67989,Frontend,0,13,2012-2,23-05-2012, Bug 
68366,Frontend,0,4,2012-2,07-06-2012, Bug 
68389,Frontend,0,3,2012-2,19-06-2012, Bug 
68718,Frontend,0,1,2012-2,19-06-2012, Bug 
68720,Frontend,0,22,2012-2,19-06-2012, Bug 
68929,Frontend,0,5,2012-2,16-06-2012, Bug 
68931,Frontend,0,24,2012-2,16-06-2012, Bug 
68992,Frontend,0,3,2012-2,19-06-2012, Bug 
68993,Frontend,0,2,2012-2,19-06-2012, Bug 
68997,Frontend,0,25,2012-3,22-09-2012, Bug 
68999,Frontend,0,21,2012-2,20-06-2012, Bug 
69000,Frontend,0,21,2012-2,20-06-2012, Bug 
69009,Frontend,0,25,2012-3,22-09-2012, Bug 
69117,Frontend,0,1,2012-3,10-07-2012, Bug 
69119,Frontend,0,18,2012-2,23-06-2012, Bug 
69496,Frontend,0,1,2012-3,10-07-2012, Bug 
70201,Frontend,0,26,2012-3,16-08-2012, Bug 
70204,Frontend,0,17,2012-3,22-08-2012, Bug 
70205,Frontend,0,11,2012-3,18-08-2012, Bug 
70325,Frontend,0,5,2013-1,18-01-2013, Feature 
70466,Frontend,0,25,2012-3,20-08-2012, Feature 
70519,Frontend,0,11,2012-3,21-08-2012, Feature 
70548,Frontend,0,1,2013-1,13-02-2013, Bug 
70575,Frontend,0,6,2012-3,22-08-2012, Bug 
70648,Frontend,0,5,2012-3,24-08-2012, Bug 
70649,Frontend,0,1,2012-3,05-09-2012, Bug 
70869,Frontend,0,27,2012-3,31-08-2012, Bug 
70870,Frontend,0,1,2012-3,05-09-2012, Bug 
70872,Frontend,0,10,2012-3,31-08-2012, Bug 
71312,Frontend,0,11,2012-3,18-09-2012, Bug 
71313,Frontend,0,3,2012-3,17-09-2012, Bug 
71550,Frontend,0,4,2012-4,05-10-2012, Bug 
71568,Frontend,0,1,2013-1,19-02-2013, Bug 
71630,Frontend,0,1,2012-3,25-09-2012, Bug 
71647,Frontend,0,7,2012-3,28-09-2012, Feature 
71869,Frontend,0,1,2012-4,23-11-2012, Bug 
71870,Frontend,0,1,2012-4,18-10-2012, Bug 
71888,Frontend,0,1,2012-4,12-10-2012, Feature 
71889,Frontend,0,20,2012-4,03-10-2012, Feature 
71945,Frontend,0,4,2012-4,05-10-2012, Bug 
71946,Frontend,0,4,2012-4,05-10-2012, Bug 
72118,Frontend,0,1,2012-4,17-10-2012, Feature 
72119,Frontend,0,1,2012-4,19-10-2012, Feature 
72167,Frontend,0,5,2012-4,02-11-2012, Bug 
72265,Frontend,0,1,2012-4,23-10-2012, Bug 
72367,Frontend,0,1,2013-1,14-02-2013, Bug 
72368,Frontend,0,1,2013-1,14-02-2013, Bug 
72511,Frontend,0,1,2012-4,19-10-2012, Feature 
72607,Frontend,0,6,2012-4,18-10-2012, Bug 
72638,Frontend,0,8,2012-4,04-12-2012, Bug 
72643,Frontend,0,1,2012-4,19-10-2012, Bug 
72763,Frontend,0,5,2012-4,02-11-2012, Bug 
73092,Frontend,0,8,2012-4,30-11-2012, Bug 
73118,Frontend,0,15,2012-4,07-11-2012, Bug 
73982,Frontend,0,1,2012-4,06-12-2012, Bug 
74019,Frontend,0,1,2012-4,11-12-2012, Bug 
74049,Frontend,0,1,2013-1,17-01-2013, Bug 
74051,Frontend,0,14,2012-4,19-12-2012, Bug 
74107,Frontend,0,2,2012-4,11-12-2012, Bug 
74218,Frontend,0,19,2012-4,14-12-2012, Bug 
74717,Frontend,0,1,2013-1,02-01-2013, Bug 
74719,Frontend,0,1,2013-1,02-01-2013, Bug 
74769,Frontend,0,1,2013-1,03-01-2013, Bug 
74811,Frontend,0,1,2013-1,15-01-2013, Bug 
74870,Frontend,0,8,2013-1,07-02-2013, Bug 
74979,Frontend,0,1,2013-1,14-02-2013, Bug 
75063,Frontend,0,1,2013-1,22-01-2013, Bug 
75065,Frontend,0,1,2013-1,22-01-2013, Bug 
75070,Frontend,0,1,2013-1,15-02-2013, Bug 
75388,Frontend,0,22,2013-1,22-01-2013, Bug 
75471,Frontend,0,1,2013-1,06-02-2013, Bug 
75669,Frontend,0,1,2013-1,31-01-2013, Feature 
76297,Frontend,0,8,2013-1,06-03-2013, Feature 
76546,Frontend,0,1,2013-1,26-03-2013, Bug 
77396,Frontend,0,16,2013-1,28-03-2013, Bug 
79221,Frontend,0,1,2013-2,31-05-2013, Bug 
79223,Frontend,0,1,2013-2,31-05-2013, Bug 
79462,Frontend,0,25,2013-2,07-06-2013, Bug 
80045,Frontend,0,13,2013-2,27-06-2013, Bug 
80673,Frontend,0,1,2013-3,19-07-2013, Bug 
82273,Frontend,0,1,2013-3,30-09-2013, Bug 
83920,Frontend,0,18,2013-4,06-12-2013, Bug 
83936,Frontend,0,21,2013-4,03-12-2013, Bug 
24308,Frontend,1,5,2010-3,15-09-2010, Bug 
57164,Frontend,1,2,2011-2,02-05-2011, Feature 
57641,Frontend,1,11,2011-2,07-06-2011, Bug 
63144,Frontend,1,7,2011-4,02-12-2011, Bug 
63583,Frontend,1,3,2011-4,19-12-2011, Bug 
63641,Frontend,1,21,2011-4,20-12-2011, Bug 
65400,Frontend,1,14,2012-1,18-02-2012, Bug 
65712,Frontend,1,10,2012-1,24-02-2012, Bug 
65893,Frontend,1,3,2012-1,07-03-2012, Feature 
71293,Frontend,1,1,2012-3,14-09-2012, Feature 
72228,Frontend,1,1,2012-4,09-10-2012, Bug 
72722,Frontend,1,1,2012-4,23-10-2012, Bug 
73259,Frontend,1,22,2012-4,22-11-2012, Bug 
73734,Frontend,1,8,2012-4,29-11-2012, Bug 
73735,Frontend,1,8,2012-4,29-11-2012, Bug 
74514,Frontend,1,1,2012-4,19-12-2012, Bug 
75948,Frontend,1,3,2013-1,08-02-2013, Bug 
76120,Frontend,1,1,2013-1,13-02-2013, Bug 
76995,Frontend,1,2,2013-1,13-03-2013, Bug 
25600,Frontend,2,2,2010-4,25-10-2010, Feature 
26296,Frontend,2,2,2010-4,28-10-2010, Bug 
51804,Frontend,2,18,2011-1,20-03-2011, Bug 
57384,Frontend,2,4,2011-2,06-06-2011, Bug 
58349,Frontend,2,15,2011-2,09-06-2011, Bug 
58620,Frontend,2,1,2011-2,17-06-2011, Bug 
58870,Frontend,2,1,2011-2,23-06-2011, Bug 
58968,Frontend,2,2,2011-2,27-06-2011, Bug 
59621,Frontend,2,2,2011-3,01-08-2011, Bug 
60118,Frontend,2,11,2011-3,26-08-2011, Bug 
60543,Frontend,2,5,2011-3,12-09-2011, Bug 
61274,Frontend,2,7,2011-4,07-10-2011, Bug 
61275,Frontend,2,8,2011-4,11-10-2011, Bug 
61441,Frontend,2,5,2011-4,14-10-2011, Bug 
61442,Frontend,2,25,2011-4,14-10-2011, Bug 
61718,Frontend,2,9,2011-4,25-10-2011, Bug 
61947,Frontend,2,2,2011-4,31-10-2011, Feature 
62222,Frontend,2,1,2011-4,07-11-2011, Bug 
62289,Frontend,2,1,2012-1,01-03-2012, Bug 
62901,Frontend,2,8,2011-4,24-11-2011, Bug 
63356,Frontend,2,10,2011-4,09-12-2011, Bug 
64409,Frontend,2,1,2012-1,18-01-2012, Bug 
65053,Frontend,2,6,2012-1,10-02-2012, Bug 
65693,Frontend,2,11,2012-1,23-02-2012, Bug 
67033,Frontend,2,22,2012-2,27-04-2012, Bug 
67386,Frontend,2,8,2012-2,19-04-2012, Bug 
71256,Frontend,2,2,2012-3,12-09-2012, Bug 
71882,Frontend,2,3,2012-4,02-10-2012, Feature 
71883,Frontend,2,1,2012-4,04-10-2012, Feature 
71884,Frontend,2,3,2012-4,02-10-2012, Feature 
71938,Frontend,2,4,2012-4,05-10-2012, Bug 
71947,Frontend,2,1,2012-4,05-10-2012, Bug 
72147,Frontend,2,11,2012-4,05-10-2012, Feature 
72241,Frontend,2,1,2013-1,22-01-2013, Bug 
72764,Frontend,2,5,2012-4,02-11-2012, Bug 
75479,Frontend,2,8,2013-1,24-01-2013, Bug 
76121,Frontend,2,1,2013-1,13-02-2013, Bug 
76809,Frontend,2,6,2013-1,05-03-2013, Bug 
81043,Frontend,2,7,2013-3,13-08-2013, Bug 
81411,Frontend,2,1,2013-3,26-08-2013, Bug 
24547,Frontend,3,7,2010-3,28-09-2010, Bug 
24735,Frontend,3,4,2010-3,27-09-2010, Bug 
25362,Frontend,3,8,2010-4,15-11-2010, Bug 
33561,Frontend,3,13,2010-4,09-12-2010, Bug 
61273,Frontend,3,7,2011-4,07-10-2011, Bug 
61422,Frontend,3,6,2011-4,12-10-2011, Bug 
62004,Frontend,3,1,2011-4,01-11-2011, Bug 
70647,Frontend,3,6,2012-3,27-09-2012, Bug 
71811,Frontend,3,6,2012-3,28-09-2012, Feature 
71818,Frontend,3,7,2012-3,28-09-2012, Bug 
72062,Frontend,3,4,2012-4,06-10-2012, Bug 
72194,Frontend,3,2,2012-4,08-10-2012, Bug 
72196,Frontend,3,1,2012-4,09-10-2012, Bug 
72236,Frontend,3,1,2012-4,09-10-2012, Bug 
72795,Frontend,3,5,2012-4,26-10-2012, Bug 
73767,Frontend,3,1,2012-4,30-11-2012, Bug 
76005,Frontend,3,2,2013-1,11-02-2013, Bug 
80530,Frontend,3,4,2013-3,12-07-2013, Bug 
81703,Frontend,3,13,2013-3,06-09-2013, Bug 
82127,Frontend,3,1,2013-3,23-09-2013, Bug 
82393,Frontend,3,15,2013-4,03-10-2013, Bug 
23527,Frontend,4,6,2010-3,23-09-2010, Bug 
31037,Frontend,4,2,2010-4,23-11-2010, Bug 
57161,Frontend,4,17,2011-2,10-05-2011, Feature 
57897,Frontend,4,10,2011-2,30-05-2011, Bug 
58675,Frontend,4,1,2011-2,17-06-2011, Bug 
62851,Frontend,4,1,2011-4,21-12-2011, Feature 
66115,Frontend,4,22,2012-1,22-03-2012, Bug 
66328,Frontend,4,1,2012-1,13-03-2012, Bug 
70919,Frontend,4,4,2012-3,31-08-2012, Bug 
71908,Frontend,4,4,2012-4,05-10-2012, Bug 
71929,Frontend,4,6,2012-4,11-10-2012, Bug 
72597,Frontend,4,6,2012-4,18-10-2012, Bug 
72895,Frontend,4,1,2012-4,29-10-2012, Bug 
73411,Frontend,4,4,2012-4,16-11-2012, Bug 
73415,Frontend,4,1,2012-4,20-11-2012, Bug 
73416,Frontend,4,4,2012-4,16-11-2012, Bug 
73725,Frontend,4,1,2012-4,28-11-2012, Bug 
78042,Frontend,4,10,2013-2,24-04-2013, Bug 
79915,Frontend,4,14,2013-2,24-06-2013, Bug 
82295,Frontend,4,3,2013-3,30-09-2013, Bug 
24859,Frontend,5,7,2010-3,29-09-2010, Bug 
57159,Frontend,5,9,2011-2,02-05-2011, Feature 
58519,Frontend,5,1,2011-2,16-06-2011, Bug 
58520,Frontend,5,1,2011-2,15-06-2011, Bug 
58678,Frontend,5,3,2011-2,17-06-2011, Bug 
58680,Frontend,5,3,2011-3,27-07-2011, Bug 
61032,Frontend,5,3,2011-4,03-10-2011, Bug 
61033,Frontend,5,7,2011-3,27-09-2011, Bug 
61252,Frontend,5,1,2011-4,02-12-2011, Bug 
62572,Frontend,5,9,2011-4,24-11-2011, Feature 
63127,Frontend,5,3,2012-1,24-01-2012, Bug 
65010,Frontend,5,6,2012-1,10-02-2012, Bug 
71591,Frontend,5,1,2012-3,24-09-2012, Bug 
71673,Frontend,5,5,2012-3,28-09-2012, Bug 
71675,Frontend,5,5,2012-3,28-09-2012, Bug 
71676,Frontend,5,5,2012-3,28-09-2012, Bug 
71801,Frontend,5,5,2012-4,04-10-2012, Bug 
72177,Frontend,5,5,2012-4,02-11-2012, Bug 
25339,Frontend,6,8,2010-4,19-10-2010, Bug 
25360,Frontend,6,6,2010-4,11-11-2010, Bug 
25470,Frontend,6,12,2010-4,12-11-2010, Feature 
29009,Frontend,6,6,2010-4,17-11-2010, Bug 
42798,Frontend,6,5,2011-2,26-05-2011, Feature 
57658,Frontend,6,2,2011-2,06-06-2011, Bug 
58466,Frontend,6,1,2011-2,20-06-2011, Bug 
58490,Frontend,6,1,2011-2,15-06-2011, Bug 
58510,Frontend,6,1,2011-2,30-06-2011, Bug 
58513,Frontend,6,1,2011-2,30-06-2011, Bug 
58703,Frontend,6,1,2011-2,20-06-2011, Feature 
58714,Frontend,6,1,2011-2,30-06-2011, Bug 
58716,Frontend,6,1,2011-2,30-06-2011, Bug 
58738,Frontend,6,1,2011-2,30-06-2011, Bug 
64151,Frontend,6,8,2012-1,10-01-2012, Feature 
65186,Frontend,6,1,2012-2,11-04-2012, Bug 
71099,Frontend,6,9,2012-3,06-09-2012, Bug 
71575,Frontend,6,6,2012-4,06-10-2012, Feature 
72096,Frontend,6,3,2012-4,05-10-2012, Bug 
73766,Frontend,6,1,2012-4,30-11-2012, Bug 
74831,Frontend,6,2,2013-1,16-01-2013, Bug 
75138,Frontend,6,29,2013-1,16-01-2013, Bug 
78654,Frontend,6,1,2013-2,14-05-2013, Bug 
79670,Frontend,6,27,2013-2,13-06-2013, Bug 
81182,Frontend,6,1,2013-3,14-08-2013, Bug 
26090,Frontend,7,7,2010-4,27-10-2010, Bug 
27393,Frontend,7,5,2010-4,04-11-2010, Bug 
37257,Frontend,7,4,2011-1,04-01-2011, Bug 
37258,Frontend,7,4,2011-1,04-01-2011, Bug 
61674,Frontend,7,13,2011-4,20-10-2011, Bug 
62005,Frontend,7,1,2011-4,01-11-2011, Bug 
64504,Frontend,7,15,2012-1,19-01-2012, Bug 
68676,Frontend,7,3,2012-2,14-06-2012, Bug 
72370,Frontend,7,9,2013-1,19-02-2013, Bug 
74525,Frontend,7,14,2012-4,19-12-2012, Bug 
77352,Frontend,7,28,2013-1,26-03-2013, Bug 
57597,Frontend,8,5,2011-2,19-05-2011, Feature 
57846,Frontend,8,1,2011-2,24-05-2011, Feature 
60915,Frontend,8,18,2011-3,23-09-2011, Bug 
63459,Frontend,8,8,2011-4,13-12-2011, Feature 
63642,Frontend,8,23,2011-4,20-12-2011, Feature 
63679,Frontend,8,13,2011-4,20-12-2011, Feature 
66028,Frontend,8,3,2012-1,07-03-2012, Feature 
68791,Frontend,8,14,2012-2,12-06-2012, Bug 
71314,Frontend,8,7,2012-4,01-11-2012, Bug 
71560,Frontend,8,6,2012-3,27-09-2012, Bug 
71564,Frontend,8,3,2012-3,26-09-2012, Bug 
72052,Frontend,8,4,2012-4,05-10-2012, Feature 
23502,Frontend,9,1,2010-3,20-09-2010, Bug 
23506,Frontend,9,8,2010-3,21-09-2010, Bug 
28621,Frontend,9,8,2010-4,09-11-2010, Bug 
58309,Frontend,9,1,2011-2,16-06-2011, Bug 
59623,Frontend,9,3,2011-3,01-08-2011, Bug 
59670,Frontend,9,4,2011-3,05-08-2011, Bug 
60574,Frontend,9,15,2011-3,20-09-2011, Feature 
61443,Frontend,9,4,2011-4,13-10-2011, Bug 
62463,Frontend,9,18,2011-4,14-11-2011, Bug 
66309,Frontend,9,1,2012-1,12-03-2012, Bug 
67856,Frontend,9,1,2012-3,05-07-2012, Bug 
72773,Frontend,9,1,2013-1,16-01-2013, Feature 
72961,Frontend,9,15,2012-4,07-11-2012, Bug 
73262,Frontend,9,6,2012-4,09-11-2012, Bug 
75258,Frontend,9,14,2013-1,18-01-2013, Bug 
82117,Frontend,9,2,2013-3,23-09-2013, Bug 
53472,Frontend,10,7,2013-1,15-02-2013, Bug 
58485,Frontend,10,1,2011-2,15-06-2011, Bug 
58546,Frontend,10,1,2011-2,16-06-2011, Bug 
59571,Frontend,10,2,2011-3,27-07-2011, Bug 
60911,Frontend,10,6,2011-3,22-09-2011, Bug 
61506,Frontend,10,1,2011-4,02-12-2011, Bug 
61948,Frontend,10,2,2011-4,31-10-2011, Feature 
64390,Frontend,10,7,2012-1,17-01-2012, Bug 
65858,Frontend,10,1,2012-1,01-03-2012, Bug 
65860,Frontend,10,1,2012-1,01-03-2012, Bug 
65870,Frontend,10,6,2012-1,02-03-2012, Bug 
67535,Frontend,10,6,2012-2,04-05-2012, Feature 
70936,Frontend,10,26,2012-3,31-08-2012, Bug 
75612,Frontend,10,24,2013-1,02-02-2013, Bug 
81759,Frontend,10,3,2013-3,10-09-2013, Bug 
83942,Frontend,10,13,2013-4,03-12-2013, Bug 
24036,Frontend,11,1,2010-3,28-09-2010, Bug 
25543,Frontend,11,5,2010-4,25-10-2010, Bug 
32366,Frontend,11,2,2010-4,01-12-2010, Feature 
32535,Frontend,11,7,2010-4,02-12-2010, Feature 
58685,Frontend,11,3,2011-2,17-06-2011, Bug 
59518,Frontend,11,8,2011-3,20-07-2011, Feature 
60509,Frontend,11,2,2011-3,21-09-2011, Bug 
65746,Frontend,11,17,2012-1,12-03-2012, Bug 
79973,Frontend,11,7,2013-2,25-06-2013, Bug 
79992,Frontend,11,7,2013-2,25-06-2013, Bug 
79994,Frontend,11,7,2013-2,25-06-2013, Bug 
83289,Frontend,11,1,2013-4,11-11-2013, Bug 
23526,Frontend,12,16,2010-3,22-09-2010, Bug 
25560,Frontend,12,17,2010-4,22-10-2010, Bug 
29374,Frontend,12,5,2010-4,19-11-2010, Bug 
33267,Frontend,12,1,2010-4,09-12-2010, Bug 
58667,Frontend,12,3,2011-2,17-06-2011, Bug 
59544,Frontend,12,1,2011-3,28-07-2011, Bug 
60539,Frontend,12,3,2011-3,19-09-2011, Feature 
61598,Frontend,12,8,2011-4,02-11-2011, Bug 
63113,Frontend,12,1,2012-1,23-01-2012, Feature 
63483,Frontend,12,1,2012-1,02-02-2012, Bug 
66000,Frontend,12,6,2012-1,07-03-2012, Feature 
66211,Frontend,12,1,2012-1,09-03-2012, Bug 
67184,Frontend,12,2,2012-2,11-04-2012, Bug 
67186,Frontend,12,2,2012-2,11-04-2012, Bug 
73412,Frontend,12,1,2012-4,20-11-2012, Bug 
74524,Frontend,12,1,2012-4,19-12-2012, Bug 
75326,Frontend,12,2,2013-1,21-01-2013, Bug 
75859,Frontend,12,5,2013-1,06-02-2013, Bug 
79970,Frontend,12,7,2013-2,25-06-2013, Bug 
81192,Frontend,12,7,2013-3,14-08-2013, Bug 
81959,Frontend,12,1,2013-3,18-09-2013, Bug 
24913,Frontend,13,4,2010-4,01-10-2010, Feature 
31607,Frontend,13,1,2010-4,30-11-2010, Feature 
50858,Frontend,13,10,2011-2,02-05-2011, Feature 
60296,Frontend,13,5,2011-3,12-09-2011, Feature 
61494,Frontend,13,6,2011-4,13-10-2011, Feature 
69673,Frontend,13,1,2012-4,19-10-2012, Bug 
70765,Frontend,13,15,2012-3,25-09-2012, Bug 
71677,Frontend,13,5,2012-3,28-09-2012, Bug 
72018,Frontend,13,5,2012-4,05-10-2012, Bug 
23508,Frontend,14,12,2010-4,08-10-2010, Bug 
49461,Frontend,14,12,2011-1,09-03-2011, Feature 
57765,Frontend,14,2,2011-2,24-05-2011, Bug 
58702,Frontend,14,1,2011-2,20-06-2011, Feature 
59680,Frontend,14,30,2011-3,04-08-2011, Feature 
60302,Frontend,14,8,2011-3,02-09-2011, Bug 
62128,Frontend,14,3,2011-4,04-11-2011, Bug 
63754,Frontend,14,20,2011-4,28-12-2011, Feature 
65994,Frontend,14,1,2012-1,05-03-2012, Feature 
65997,Frontend,14,1,2012-1,05-03-2012, Feature 
72587,Frontend,14,7,2012-4,18-10-2012, Bug 
83771,Frontend,14,10,2013-4,25-11-2013, Bug 
32148,Frontend,15,1,2010-4,30-11-2010, Bug 
40618,Frontend,15,4,2011-1,21-01-2011, Feature 
64875,Frontend,15,2,2012-1,02-02-2012, Bug 
68634,Frontend,15,2,2012-3,27-09-2012, Bug 
70188,Frontend,15,5,2012-3,08-08-2012, Bug 
70324,Frontend,15,8,2012-3,19-09-2012, Feature 
74145,Frontend,15,3,2012-4,11-12-2012, Bug 
82024,Frontend,15,4,2013-3,20-09-2013, Bug 
23565,Frontend,16,6,2010-4,14-10-2010, Feature 
24134,Frontend,16,6,2010-4,01-10-2010, Feature 
24895,Frontend,16,7,2010-3,30-09-2010, Feature 
28564,Frontend,16,1,2010-4,09-11-2010, Bug 
58664,Frontend,16,1,2011-2,17-06-2011, Bug 
63458,Frontend,16,8,2011-4,13-12-2011, Bug 
66081,Frontend,16,7,2012-1,07-03-2012, Feature 
67134,Frontend,16,22,2012-2,12-04-2012, Bug 
72639,Frontend,16,8,2012-4,23-11-2012, Bug 
77199,Frontend,16,16,2013-1,21-03-2013, Bug 
57647,Frontend,17,10,2011-2,20-05-2011, Bug 
57764,Frontend,17,2,2011-2,24-05-2011, Bug 
59706,Frontend,17,4,2011-3,05-08-2011, Bug 
27165,Frontend,18,9,2010-4,03-11-2010, Bug 
59569,Frontend,18,2,2011-3,27-07-2011, Bug 
75642,Frontend,18,13,2013-1,30-01-2013, Bug 
81924,Frontend,18,1,2013-3,17-09-2013, Bug 
57892,Frontend,19,6,2011-2,26-05-2011, Feature 
57907,Frontend,19,1,2011-2,27-05-2011, Bug 
61568,Frontend,19,13,2011-4,21-10-2011, Bug 
62622,Frontend,19,9,2011-4,23-11-2011, Bug 
63142,Frontend,19,5,2011-4,05-12-2011, Bug 
64480,Frontend,19,1,2012-1,23-01-2012, Bug 
65999,Frontend,19,1,2012-1,05-03-2012, Feature 
68961,Frontend,19,2,2012-2,18-06-2012, Bug 
72274,Frontend,19,6,2012-4,10-10-2012, Feature 
59620,Frontend,20,4,2011-3,01-08-2011, Bug 
60044,Frontend,20,3,2011-3,05-09-2011, Feature 
72898,Frontend,20,11,2012-4,03-11-2012, Feature 
77209,Frontend,20,15,2013-1,21-03-2013, Bug 
32298,Frontend,21,2,2010-4,01-12-2010, Bug 
33739,Frontend,21,23,2010-4,13-12-2010, Bug 
58512,Frontend,21,1,2011-2,15-06-2011, Bug 
60903,Frontend,21,12,2011-3,22-09-2011, Bug 
61162,Frontend,21,17,2011-4,03-10-2011, Bug 
61722,Frontend,21,18,2011-4,21-10-2011, Bug 
63321,Frontend,21,15,2012-1,27-01-2012, Bug 
65805,Frontend,21,2,2012-1,29-02-2012, Bug 
65806,Frontend,21,2,2012-1,29-02-2012, Bug 
65807,Frontend,21,2,2012-1,29-02-2012, Bug 
71311,Frontend,21,8,2012-3,27-09-2012, Bug 
56975,Frontend,22,9,2011-2,02-05-2011, Feature 
58487,Frontend,22,2,2011-2,15-06-2011, Bug 
67774,Frontend,22,1,2012-2,07-05-2012, Bug 
72634,Frontend,22,5,2012-4,20-10-2012, Feature 
25902,Frontend,23,28,2010-4,08-12-2010, Bug 
62819,Frontend,23,13,2011-4,08-12-2011, Feature 
71220,Frontend,23,13,2012-3,11-09-2012, Bug 
75135,Frontend,23,28,2013-1,16-01-2013, Bug 
27187,Frontend,24,23,2010-4,04-11-2010, Feature 
31889,Frontend,24,25,2010-4,07-12-2010, Bug 
61071,Frontend,24,8,2011-3,28-09-2011, Bug 
62931,Frontend,24,7,2011-4,25-11-2011, Bug 
71813,Frontend,24,4,2012-3,28-09-2012, Bug 
81619,Frontend,24,10,2013-3,03-09-2013, Feature 
25057,Frontend,25,2,2010-4,06-10-2010, Bug 
37862,Frontend,25,10,2011-2,27-05-2011, Feature 
41192,Frontend,25,2,2011-1,24-01-2011, Bug 
60303,Frontend,25,7,2011-3,08-09-2011, Feature 
60575,Frontend,25,22,2011-3,12-09-2011, Bug 
65209,Frontend,25,8,2012-1,24-02-2012, Bug 
71221,Frontend,25,12,2012-3,13-09-2012, Bug 
57650,Frontend,26,2,2011-2,25-05-2011, Bug 
58941,Frontend,26,15,2011-2,24-06-2011, Bug 
68932,Frontend,26,22,2012-2,18-06-2012, Bug 
72762,Frontend,26,5,2012-4,02-11-2012, Bug 
74691,Frontend,26,3,2013-1,15-01-2013, Bug 
27044,Frontend,27,1,2010-4,01-11-2010, Bug 
60045,Frontend,27,6,2011-3,02-09-2011, Feature 
61408,Frontend,27,16,2011-4,08-11-2011, Feature 
64949,Frontend,27,6,2012-1,04-02-2012, Bug 
64950,Frontend,27,18,2012-1,06-02-2012, Bug 
72464,Frontend,27,8,2012-4,15-10-2012, Bug 
72633,Frontend,27,6,2012-4,24-11-2012, Bug 
27335,Frontend,28,6,2010-4,04-11-2010, Bug 
57156,Frontend,28,5,2011-2,05-05-2011, Feature 
58495,Frontend,28,2,2011-2,15-06-2011, Bug 
61721,Frontend,28,12,2011-4,21-10-2011, Bug 
71396,Frontend,28,6,2012-3,19-09-2012, Bug 
71537,Frontend,28,9,2012-3,26-09-2012, Bug 
72579,Frontend,28,7,2012-4,18-10-2012, Bug 
57906,Frontend,29,14,2011-2,26-05-2011, Bug 
80125,Frontend,29,3,2013-2,28-06-2013, Bug 
41927,Frontend,30,15,2011-1,31-01-2011, Feature 
63117,Frontend,30,3,2012-1,27-01-2012, Bug 
67266,Frontend,30,30,2012-2,25-04-2012, Bug 
72377,Frontend,30,4,2012-4,12-10-2012, Feature 
76987,Frontend,30,3,2013-1,12-03-2013, Bug 
78909,Frontend,30,2,2013-2,22-05-2013, Feature 
25363,Frontend,31,13,2010-4,21-10-2010, Bug 
48691,Frontend,31,16,2011-1,08-03-2011, Bug 
58311,Frontend,31,3,2011-2,11-06-2011, Bug 
33595,Frontend,32,26,2010-4,09-12-2010, Feature 
39295,Frontend,32,15,2011-1,18-01-2011, Bug 
57762,Frontend,32,14,2011-2,26-05-2011, Bug 
64890,Frontend,32,5,2012-1,02-02-2012, Bug 
70167,Frontend,32,28,2013-1,17-01-2013, Bug 
72300,Frontend,32,12,2012-4,10-10-2012, Feature 
24415,Frontend,33,3,2010-3,17-09-2010, Bug 
26190,Frontend,33,8,2010-4,27-10-2010, Feature 
59351,Frontend,33,8,2011-3,13-07-2011, Bug 
61445,Frontend,33,8,2011-4,13-10-2011, Bug 
61633,Frontend,33,2,2011-4,19-10-2011, Bug 
61635,Frontend,33,2,2011-4,19-10-2011, Bug 
61637,Frontend,33,2,2011-4,19-10-2011, Bug 
72222,Frontend,33,3,2012-4,09-10-2012, Bug 
75540,Frontend,33,3,2013-1,28-01-2013, Bug 
82877,Frontend,33,6,2013-4,24-10-2013, Bug 
26659,Frontend,34,3,2010-4,02-11-2010, Bug 
57497,Frontend,34,14,2011-2,13-05-2011, Bug 
57887,Frontend,34,9,2011-2,01-06-2011, Bug 
61444,Frontend,34,6,2011-4,14-10-2011, Bug 
64874,Frontend,34,2,2012-1,02-02-2012, Bug 
71523,Frontend,34,7,2012-3,26-09-2012, Bug 
75485,Frontend,34,20,2013-1,24-01-2013, Feature 
83081,Frontend,34,12,2013-4,31-10-2013, Feature 
57010,Frontend,35,5,2011-2,26-04-2011, Bug 
59581,Frontend,35,3,2011-3,27-07-2011, Bug 
57652,Frontend,36,16,2011-2,25-05-2011, Bug 
61116,Frontend,36,1,2011-3,30-09-2011, Bug 
66317,Frontend,36,16,2012-1,13-03-2012, Bug 
71295,Frontend,36,12,2012-4,06-12-2012, Feature 
60294,Frontend,37,3,2011-3,05-09-2011, Feature 
24915,Frontend,38,12,2010-4,14-10-2010, Feature 
66212,Frontend,38,4,2012-1,09-03-2012, Bug 
75835,Frontend,38,1,2013-1,14-02-2013, Bug 
76544,Frontend,38,5,2013-1,23-03-2013, Bug 
83918,Frontend,38,14,2013-4,03-12-2013, Bug 
59069,Frontend,39,13,2011-2,29-06-2011, Bug 
59070,Frontend,39,13,2011-2,29-06-2011, Bug 
60408,Frontend,39,1,2011-4,02-12-2011, Bug 
70891,Frontend,39,14,2012-3,31-08-2012, Feature 
25168,Frontend,40,7,2010-4,12-10-2010, Bug 
26969,Frontend,40,1,2010-4,01-11-2010, Feature 
62917,Frontend,40,14,2011-4,24-11-2011, Feature 
64735,Frontend,40,7,2012-1,27-01-2012, Bug 
71222,Frontend,40,12,2012-3,13-09-2012, Bug 
71223,Frontend,40,12,2012-3,13-09-2012, Bug 
38452,Frontend,41,1,2011-1,10-01-2011, Bug 
