Frontend,1,03-09-2013,2013-3,,66,Bug
Frontend,3,12-07-2013,2013-3,,28,Feature
Frontend,3,09-08-2013,2013-3,,62,Bug
Frontend,1,15-07-2013,2013-3,,12,Feature
Frontend,1,10-07-2013,2013-3,,5,Bug
Frontend,1,06-08-2013,2013-3,,37,Bug
Frontend,1,18-07-2013,2013-3,,3,Bug
Frontend,1,19-07-2013,2013-3,,1,Bug
Frontend,1,05-08-2013,2013-3,,23,Feature
Frontend,1,19-08-2013,2013-3,,7,Bug
Frontend,3,14-08-2013,2013-3,,15,Bug
Frontend,1,16-08-2013,2013-3,,1,Feature
Frontend,1,05-09-2013,2013-3,,11,Bug
Frontend,3,13-09-2013,2013-3,,45,Bug
Frontend,2,16-09-2013,2013-3,,35,Feature
Frontend,3,04-09-2013,2013-3,,139,Bug
Frontend,3,09-09-2013,2013-3,,18,Feature
Frontend,1,10-09-2013,2013-3,,3,Bug
Frontend,3,17-09-2013,2013-3,,4,Bug
Frontend,1,18-09-2013,2013-3,,1,Bug
Frontend,1,04-10-2013,2013-4,,48,Bug
Frontend,1,20-09-2013,2013-3,,4,Bug
Frontend,3,23-09-2013,2013-3,,4,Bug
Frontend,1,24-09-2013,2013-3,,2,Bug
Frontend,3,30-09-2013,2013-3,,7,Bug
Frontend,1,03-10-2013,2013-4,,15,Bug
Frontend,2,25-10-2013,2013-4,,27,Feature
Frontend,1,08-11-2013,2013-4,,60,Feature
Frontend,2,24-10-2013,2013-4,,19,Feature
Frontend,1,30-10-2013,2013-4,,15,Feature
Frontend,1,29-10-2013,2013-4,,12,Feature
Frontend,1,05-11-2013,2013-4,,12,Feature
Frontend,1,11-11-2013,2013-4,,1,Bug
Frontend,1,13-11-2013,2013-4,,39,Feature
Frontend,1,15-11-2013,2013-4,,5,Bug
Frontend,5,25-11-2013,2013-4,,53,Bug
Frontend,1,03-12-2013,2013-4,,9,Bug
Frontend,1,28-11-2013,2013-4,,11,Bug
Frontend,1,05-12-2013,2013-4,,14,Bug
Frontend,3,24-12-2013,2013-4,,60,Bug
Frontend,3,04-12-2013,2013-4,,40,Bug
Frontend,1,06-12-2013,2013-4,,13,Bug
Automation,5,07-09-2010,2010-3,Kanban,23,Feature
Automation,1,09-09-2010,2010-3,Kanban,30,Feature
Automation,3,20-10-2010,2010-4,Kanban,5,Feature
Automation,1,11-10-2010,2010-4,Kanban,9,Feature
Automation,7,21-10-2010,2010-4,Kanban,16,Feature
Automation,1,12-10-2010,2010-4,Kanban,2,Feature
Automation,4,14-09-2012,2012-3,Kanban,36,Feature
Automation,9,08-09-2010,2010-3,Kanban,51,Feature
Automation,7,17-09-2010,2010-3,Kanban,7,Feature
Automation,10,14-09-2010,2010-3,Kanban,24,Feature
Automation,3,13-09-2010,2010-3,Kanban,3,Feature
Automation,10,30-11-2010,2010-4,Kanban,30,Feature
Automation,7,21-09-2010,2010-3,Kanban,7,Bug
Automation,1,15-09-2010,2010-3,Kanban,6,Feature
Automation,10,16-09-2010,2010-3,Kanban,101,Feature
Automation,2,30-09-2010,2010-3,Kanban,53,Feature
Automation,7,10-11-2010,2010-4,Kanban,35,Feature
Automation,1,15-10-2010,2010-4,Kanban,1,Bug
Automation,1,20-09-2010,2010-3,Kanban,2,Feature
Automation,4,22-09-2010,2010-3,Kanban,6,Feature
Automation,7,30-07-2012,2012-3,Kanban,114,Feature
Automation,1,21-10-2011,2011-4,Kanban,42,Feature
Automation,3,23-09-2010,2010-3,Kanban,29,Bug
Automation,3,27-09-2010,2010-3,Kanban,6,Feature
Automation,2,24-09-2010,2010-3,Kanban,6,Feature
Automation,2,28-09-2010,2010-3,Kanban,2,Feature
Automation,6,29-09-2010,2010-3,Kanban,31,Bug
Automation,1,01-10-2010,2010-4,Kanban,18,Feature
Automation,1,04-10-2010,2010-4,Kanban,22,Bug
Automation,4,05-10-2010,2010-4,Kanban,6,Feature
Automation,6,07-10-2010,2010-4,Kanban,31,Feature
Automation,3,08-10-2010,2010-4,Kanban,28,Feature
Automation,3,06-10-2010,2010-4,Kanban,8,Feature
Automation,7,26-10-2010,2010-4,Kanban,51,Feature
Automation,1,13-10-2010,2010-4,Kanban,1,Feature
Automation,1,25-10-2010,2010-4,Kanban,1,Feature
Automation,3,14-10-2010,2010-4,Kanban,63,Feature
Automation,9,19-10-2010,2010-4,Kanban,13,Feature
Automation,5,22-10-2010,2010-4,Kanban,17,Feature
Automation,1,28-10-2010,2010-4,Kanban,6,Feature
Automation,5,27-10-2010,2010-4,Kanban,5,Feature
Automation,3,07-12-2010,2010-4,Kanban,5,Feature
Automation,7,02-11-2010,2010-4,Kanban,58,Feature
Automation,1,29-10-2010,2010-4,Kanban,4,Feature
Automation,1,28-12-2010,2010-4,Kanban,13,Feature
Automation,1,03-11-2010,2010-4,Kanban,8,Feature
Automation,1,08-11-2010,2010-4,Kanban,59,Feature
Automation,7,09-11-2010,2010-4,Kanban,26,Feature
Automation,5,12-11-2010,2010-4,Kanban,84,Feature
Automation,1,11-11-2010,2010-4,Kanban,1,Feature
Automation,5,17-11-2010,2010-4,Kanban,38,Feature
Automation,1,15-11-2010,2010-4,Kanban,2,Feature
Automation,7,23-11-2010,2010-4,Kanban,41,Feature
Automation,3,16-11-2010,2010-4,Kanban,10,Feature
Automation,3,18-11-2010,2010-4,Kanban,15,Feature
Automation,3,08-12-2010,2010-4,Kanban,15,Feature
Automation,1,31-01-2011,2011-1,Kanban,23,Feature
Automation,7,25-11-2010,2010-4,Kanban,99,Feature
Automation,1,16-02-2011,2011-1,Kanban,1,Feature
Automation,1,24-11-2010,2010-4,Kanban,1,Bug
Automation,1,26-11-2010,2010-4,Kanban,50,Feature
Automation,1,10-12-2010,2010-4,Kanban,26,Feature
Automation,1,29-11-2010,2010-4,Kanban,1,Feature
Automation,3,03-12-2010,2010-4,Kanban,49,Feature
Automation,3,01-12-2010,2010-4,Kanban,16,Feature
Automation,1,06-12-2010,2010-4,Kanban,1,Feature
Automation,7,21-02-2012,2012-1,Kanban,73,Bug
Automation,9,09-12-2010,2010-4,Kanban,110,Feature
Automation,1,15-12-2010,2010-4,Kanban,8,Feature
Automation,1,08-02-2011,2011-1,Kanban,14,Feature
Automation,1,01-02-2011,2011-1,Kanban,10,Feature
Automation,1,30-12-2010,2010-4,Kanban,5,Feature
Automation,5,21-12-2010,2010-4,Kanban,7,Feature
Automation,3,22-12-2010,2010-4,Kanban,3,Feature
Automation,1,31-12-2010,2010-4,Kanban,1,Bug
Automation,1,23-12-2010,2010-4,Kanban,1,Feature
Automation,3,03-01-2011,2011-1,Kanban,7,Feature
Automation,8,04-01-2011,2011-1,Kanban,47,Feature
Automation,3,05-01-2011,2011-1,Kanban,14,Feature
Automation,3,06-01-2011,2011-1,Kanban,61,Feature
Automation,5,10-01-2011,2011-1,Kanban,39,Feature
Automation,7,03-03-2011,2011-1,Kanban,242,Feature
Automation,3,11-01-2011,2011-1,Kanban,33,Feature
Automation,3,13-01-2011,2011-1,Kanban,102,Feature
Automation,1,12-01-2011,2011-1,Kanban,1,Bug
Automation,1,19-01-2011,2011-1,Kanban,121,Feature
Automation,1,18-01-2011,2011-1,Kanban,7,Feature
Automation,1,20-01-2011,2011-1,Kanban,16,Feature
Automation,1,21-01-2011,2011-1,Kanban,1,Feature
Automation,1,03-02-2011,2011-1,Kanban,20,Feature
Automation,1,25-01-2011,2011-1,Kanban,1,Feature
Automation,1,28-01-2011,2011-1,Kanban,12,Bug
Automation,3,02-02-2011,2011-1,Kanban,7,Feature
Automation,5,07-02-2011,2011-1,Kanban,14,Feature
Automation,1,04-02-2011,2011-1,Kanban,4,Feature
Automation,5,08-03-2011,2011-1,Kanban,51,Feature
Automation,1,09-02-2011,2011-1,Kanban,14,Feature
Automation,1,10-02-2011,2011-1,Kanban,7,Feature
Automation,1,11-02-2011,2011-1,Kanban,12,Feature
Automation,5,01-03-2011,2011-1,Kanban,27,Feature
Automation,1,14-02-2011,2011-1,Kanban,4,Feature
Automation,1,18-02-2011,2011-1,Kanban,11,Feature
Automation,1,15-02-2011,2011-1,Kanban,7,Feature
Automation,1,17-02-2011,2011-1,Kanban,5,Feature
Automation,5,22-02-2011,2011-1,Kanban,60,Bug
Automation,1,25-02-2011,2011-1,Kanban,5,Feature
Automation,3,24-02-2011,2011-1,Kanban,34,Feature
Automation,3,27-04-2011,2011-2,Kanban,5,Feature
Automation,3,02-03-2011,2011-1,Kanban,16,Feature
Automation,7,09-03-2011,2011-1,Kanban,60,Feature
Automation,1,07-03-2011,2011-1,Kanban,3,Feature
Automation,1,11-03-2011,2011-1,Kanban,18,Feature
Automation,3,18-03-2011,2011-1,Kanban,60,Feature
Automation,5,19-04-2011,2011-2,Kanban,92,Feature
Automation,3,21-03-2011,2011-1,Kanban,51,Feature
Automation,1,23-03-2011,2011-1,Kanban,3,Feature
Automation,1,19-05-2011,2011-2,Kanban,1,Feature
Automation,1,31-03-2011,2011-1,Kanban,29,Feature
Automation,3,18-04-2011,2011-2,Kanban,61,Feature
Automation,1,11-04-2011,2011-2,Kanban,17,Feature
Automation,1,28-03-2011,2011-1,Kanban,5,Feature
Automation,1,29-03-2011,2011-1,Kanban,1,Feature
Automation,3,12-04-2011,2011-2,Kanban,17,Bug
Automation,3,08-04-2011,2011-2,Kanban,19,Feature
Automation,1,05-04-2011,2011-2,Kanban,13,Feature
Automation,3,07-04-2011,2011-2,Kanban,15,Feature
Automation,1,15-04-2011,2011-2,Kanban,7,Feature
Automation,3,21-04-2011,2011-2,Kanban,15,Feature
Automation,3,02-05-2011,2011-2,Kanban,89,Feature
Automation,5,04-05-2011,2011-2,Kanban,35,Feature
Automation,1,06-05-2011,2011-2,Kanban,14,Feature
Automation,5,09-05-2011,2011-2,Kanban,17,Feature
Automation,5,12-05-2011,2011-2,Kanban,147,Feature
Automation,1,10-05-2011,2011-2,Kanban,1,Feature
Automation,6,11-05-2011,2011-2,Kanban,176,Feature
Automation,5,16-05-2011,2011-2,Kanban,473,Feature
Automation,1,20-05-2011,2011-2,Kanban,1,Feature
Automation,1,23-05-2011,2011-2,Kanban,2,Feature
Automation,3,25-05-2011,2011-2,Kanban,57,Feature
Automation,1,24-05-2011,2011-2,Kanban,28,Feature
Automation,1,01-06-2011,2011-2,Kanban,1,Feature
Automation,1,27-05-2011,2011-2,Kanban,1,Feature
Automation,3,06-06-2011,2011-2,Kanban,3,Bug
Automation,1,03-06-2011,2011-2,Kanban,5,Feature
Automation,3,23-06-2011,2011-2,Kanban,17,Feature
Automation,1,08-06-2011,2011-2,Kanban,3,Feature
Automation,8,21-06-2011,2011-2,Kanban,48,Feature
Automation,5,14-06-2011,2011-2,Kanban,10,Feature
Automation,6,21-01-2013,2013-1,Kanban,23,Bug
Automation,5,01-07-2011,2011-3,Kanban,65,Feature
Automation,1,15-06-2011,2011-2,Kanban,2,Bug
Automation,3,16-06-2011,2011-2,Kanban,8,Feature
Automation,1,22-06-2011,2011-2,Kanban,1,Feature
Automation,7,29-06-2011,2011-2,Kanban,11,Bug
Automation,5,25-07-2011,2011-3,Kanban,100,Bug
Automation,1,24-06-2011,2011-2,Kanban,6,Feature
Automation,7,29-11-2012,2012-4,Kanban,45,Feature
Automation,2,27-06-2011,2011-2,Kanban,67,Feature
Automation,3,11-07-2011,2011-3,Kanban,63,Bug
Automation,1,05-07-2011,2011-3,Kanban,118,Feature
Automation,3,02-09-2011,2011-3,Kanban,70,Feature
Automation,7,14-07-2011,2011-3,Kanban,153,Feature
Automation,1,06-07-2011,2011-3,Kanban,30,Feature
Automation,1,12-07-2011,2011-3,Kanban,41,Feature
Automation,1,13-07-2011,2011-3,Kanban,134,Feature
Automation,3,15-07-2011,2011-3,Kanban,55,Feature
Automation,5,20-07-2011,2011-3,Kanban,138,Feature
Automation,5,01-08-2011,2011-3,Kanban,328,Feature
Automation,1,27-07-2011,2011-3,Kanban,8,Feature
Automation,1,28-07-2011,2011-3,Kanban,25,Feature
Automation,1,29-07-2011,2011-3,Kanban,24,Feature
Automation,1,03-08-2011,2011-3,Kanban,2,Feature
Automation,1,04-08-2011,2011-3,Kanban,1,Feature
Automation,1,05-08-2011,2011-3,Kanban,4,Feature
Automation,1,08-08-2011,2011-3,Kanban,18,Feature
Automation,7,09-08-2011,2011-3,Kanban,156,Feature
Automation,3,12-08-2011,2011-3,Kanban,72,Feature
Automation,1,17-08-2011,2011-3,Kanban,7,Feature
Automation,7,16-08-2011,2011-3,Kanban,44,Feature
Automation,1,31-08-2011,2011-3,Kanban,1,Bug
Automation,3,18-08-2011,2011-3,Kanban,153,Feature
Automation,1,31-01-2013,2013-1,Kanban,1,Feature
Automation,7,22-08-2011,2011-3,Kanban,52,Feature
Automation,5,23-08-2011,2011-3,Kanban,47,Feature
Automation,7,24-08-2011,2011-3,Kanban,74,Feature
Automation,1,25-08-2011,2011-3,Kanban,8,Feature
Automation,3,29-08-2011,2011-3,Kanban,13,Feature
Automation,7,30-08-2011,2011-3,Kanban,38,Feature
Automation,6,12-10-2011,2011-4,Kanban,205,Feature
Automation,1,05-09-2011,2011-3,Kanban,56,Feature
Automation,3,06-09-2011,2011-3,Kanban,5,Feature
Automation,1,07-09-2011,2011-3,Kanban,8,Feature
Automation,5,09-09-2011,2011-3,Kanban,185,Feature
Automation,3,15-09-2011,2011-3,Kanban,139,Feature
Automation,1,19-09-2011,2011-3,Kanban,31,Bug
Automation,3,12-09-2011,2011-3,Kanban,102,Feature
Automation,1,17-09-2011,2011-3,Kanban,45,Feature
Automation,1,16-09-2011,2011-3,Kanban,46,Feature
Automation,3,18-01-2012,2012-1,Kanban,44,Feature
Automation,1,20-09-2011,2011-3,Kanban,41,Feature
Automation,21,28-08-2012,2012-3,Kanban,73,Feature
Automation,3,23-09-2011,2011-3,Kanban,115,Feature
Automation,1,21-09-2011,2011-3,Kanban,40,Feature
Automation,1,22-09-2011,2011-3,Kanban,27,Feature
Automation,3,26-09-2011,2011-3,Kanban,105,Feature
Automation,1,27-09-2011,2011-3,,34,Feature
Automation,1,28-09-2011,2011-3,Kanban,33,Feature
Automation,1,20-10-2011,2011-4,Kanban,43,Feature
Automation,1,29-09-2011,2011-3,Kanban,32,Feature
Automation,1,07-10-2011,2011-4,Kanban,25,Feature
Automation,1,30-09-2011,2011-3,Kanban,81,Feature
Automation,3,11-05-2012,2012-2,Kanban,31,Feature
Automation,1,13-10-2011,2011-4,Kanban,18,Feature
Automation,5,17-10-2011,2011-4,Kanban,70,Feature
Automation,1,18-10-2011,2011-4,Kanban,44,Feature
Automation,3,19-10-2011,2011-4,Kanban,36,Feature
Automation,7,31-10-2011,2011-4,Kanban,184,Feature
Automation,3,28-10-2011,2011-4,Kanban,71,Feature
Automation,1,02-11-2011,2011-4,Kanban,4,Feature
Automation,3,23-11-2011,2011-4,Kanban,3,Feature
Automation,3,07-11-2011,2011-4,Kanban,25,Feature
Automation,5,08-11-2011,2011-4,Kanban,80,Feature
Automation,9,01-12-2011,2011-4,Kanban,156,Feature
Automation,1,10-11-2011,2011-4,Kanban,18,Feature
Automation,3,11-11-2011,2011-4,Kanban,39,Bug
Automation,6,15-11-2011,2011-4,Kanban,52,Feature
Automation,1,17-11-2011,2011-4,Kanban,13,Feature
Automation,3,14-11-2011,2011-4,Kanban,46,Feature
Automation,7,04-02-2013,2013-1,Kanban,45,Bug
Automation,1,25-11-2011,2011-4,Kanban,19,Feature
Automation,4,28-11-2011,2011-4,Kanban,56,Bug
Automation,1,02-12-2011,2011-4,Kanban,6,Feature
Automation,3,06-12-2011,2011-4,Kanban,31,Feature
Automation,3,21-12-2011,2011-4,Kanban,12,Feature
Automation,9,13-12-2011,2011-4,Kanban,68,Feature
Automation,3,29-11-2011,2011-4,Kanban,7,Feature
Automation,1,05-12-2011,2011-4,Kanban,3,Feature
Automation,3,07-12-2011,2011-4,Kanban,30,Feature
Automation,5,19-12-2011,2011-4,Kanban,60,Feature
Automation,1,02-01-2012,2012-1,Kanban,18,Feature
Automation,3,08-12-2011,2011-4,Kanban,33,Feature
Automation,1,09-12-2011,2011-4,Kanban,6,Feature
Automation,1,12-12-2011,2011-4,Kanban,7,Feature
Automation,7,14-12-2011,2011-4,Kanban,19,Feature
Automation,11,09-04-2012,2012-2,Kanban,29,Feature
Automation,1,15-12-2011,2011-4,Kanban,5,Feature
Automation,3,05-01-2012,2012-1,Kanban,25,Feature
Automation,7,20-12-2011,2011-4,Kanban,69,Feature
Automation,5,27-12-2011,2011-4,Kanban,53,Feature
Automation,3,22-12-2011,2011-4,Kanban,25,Feature
Automation,3,26-12-2011,2011-4,Kanban,22,Feature
Automation,1,28-12-2011,2011-4,Kanban,5,Feature
Automation,3,03-01-2012,2012-1,Kanban,30,Feature
Automation,5,04-01-2012,2012-1,Kanban,57,Feature
Automation,3,17-01-2012,2012-1,Kanban,15,Feature
Automation,3,09-01-2012,2012-1,Kanban,9,Feature
Automation,7,16-01-2012,2012-1,Kanban,40,Feature
Automation,5,06-01-2012,2012-1,Kanban,185,Feature
Automation,9,19-01-2012,2012-1,Kanban,128,Feature
Automation,6,23-01-2012,2012-1,Kanban,49,Feature
Automation,3,23-05-2012,2012-2,Kanban,30,Feature
Automation,5,29-08-2012,2012-3,Kanban,63,Feature
Automation,9,02-08-2012,2012-3,Kanban,104,Feature
Automation,7,20-01-2012,2012-1,Kanban,65,Feature
Automation,3,20-03-2012,2012-1,Kanban,51,Feature
Automation,1,08-03-2012,2012-1,Kanban,29,Feature
Automation,1,19-03-2012,2012-1,Kanban,20,Feature
Automation,3,09-02-2012,2012-1,Kanban,64,Feature
Automation,2,13-03-2012,2012-1,Kanban,33,Feature
Automation,1,16-03-2012,2012-1,Kanban,21,Feature
Automation,2,11-01-2012,2012-1,Kanban,14,Bug
Automation,3,13-01-2012,2012-1,Kanban,58,Feature
Automation,1,03-02-2012,2012-1,Kanban,14,Feature
Automation,5,01-02-2012,2012-1,Kanban,50,Feature
Automation,1,12-01-2012,2012-1,Kanban,7,Feature
Automation,2,06-02-2012,2012-1,Kanban,12,Bug
Automation,3,10-07-2012,2012-3,Kanban,15,Feature
Automation,3,24-01-2012,2012-1,Kanban,18,Feature
Automation,1,25-01-2012,2012-1,Kanban,1,Feature
Automation,1,27-01-2012,2012-1,Kanban,14,Feature
Automation,8,31-01-2012,2012-1,Kanban,51,Feature
Automation,5,30-01-2012,2012-1,Kanban,5,Feature
Automation,7,23-04-2012,2012-2,Kanban,103,Feature
Automation,5,02-02-2012,2012-1,Kanban,26,Feature
Automation,3,07-02-2012,2012-1,Kanban,6,Feature
Automation,1,08-02-2012,2012-1,Kanban,1,Feature
Automation,4,10-02-2012,2012-1,Kanban,59,Feature
Automation,1,14-02-2012,2012-1,Kanban,17,Feature
Automation,1,15-02-2012,2012-1,Kanban,10,Feature
Automation,3,16-02-2012,2012-1,Kanban,49,Feature
Automation,1,17-02-2012,2012-1,Kanban,15,Feature
Automation,5,24-02-2012,2012-1,Kanban,139,Feature
Automation,1,23-02-2012,2012-1,Kanban,1,Feature
Automation,7,29-02-2012,2012-1,Kanban,59,Feature
Automation,1,01-03-2012,2012-1,Kanban,6,Feature
Automation,1,13-07-2012,2012-3,Kanban,1,Feature
Automation,3,02-03-2012,2012-1,Kanban,25,Feature
Automation,1,05-03-2012,2012-1,Kanban,2,Feature
Automation,1,10-04-2012,2012-2,Kanban,1,Feature
Automation,3,06-03-2012,2012-1,Kanban,14,Feature
Automation,3,16-04-2012,2012-2,Kanban,16,Feature
Automation,9,12-03-2012,2012-1,Kanban,54,Feature
Automation,1,15-03-2012,2012-1,Kanban,14,Feature
Automation,3,22-03-2012,2012-1,Kanban,27,Feature
Automation,1,21-03-2012,2012-1,Kanban,3,Feature
Automation,1,26-03-2012,2012-1,Kanban,2,Feature
Automation,7,27-03-2012,2012-1,Kanban,42,Feature
Automation,37,26-06-2012,2012-2,Kanban,221,Feature
Automation,7,28-03-2012,2012-1,Kanban,59,Feature
Automation,1,13-04-2012,2012-2,Kanban,20,Feature
Automation,7,25-05-2012,2012-2,Kanban,76,Feature
Automation,1,29-03-2012,2012-1,Kanban,8,Feature
Automation,3,30-03-2012,2012-1,Kanban,31,Feature
Automation,5,02-04-2012,2012-2,Kanban,49,Feature
Automation,3,04-04-2012,2012-2,Kanban,27,Feature
Automation,3,17-05-2012,2012-2,Kanban,36,Feature
Automation,1,03-04-2012,2012-2,Kanban,15,Feature
Automation,3,11-04-2012,2012-2,Kanban,24,Feature
Automation,3,18-04-2012,2012-2,Kanban,34,Feature
Automation,11,12-04-2012,2012-2,Kanban,79,Feature
Automation,1,17-04-2012,2012-2,Kanban,17,Feature
Automation,3,20-04-2012,2012-2,Kanban,15,Feature
Automation,9,19-04-2012,2012-2,Kanban,90,Feature
Automation,9,03-05-2012,2012-2,Kanban,91,Feature
Automation,11,04-05-2012,2012-2,Kanban,106,Feature
Automation,13,08-05-2012,2012-2,Kanban,151,Feature
Automation,11,16-05-2012,2012-2,Kanban,131,Feature
Automation,1,27-04-2012,2012-2,Kanban,15,Feature
Automation,5,02-05-2012,2012-2,Kanban,24,Feature
Automation,3,07-05-2012,2012-2,Kanban,21,Feature
Automation,9,18-06-2012,2012-2,Kanban,91,Feature
Automation,3,15-06-2012,2012-2,Kanban,145,Feature
Automation,7,15-05-2012,2012-2,Kanban,55,Feature
Automation,5,09-05-2012,2012-2,Kanban,21,Feature
Automation,1,10-05-2012,2012-2,Kanban,2,Feature
Automation,5,14-05-2012,2012-2,Kanban,70,Feature
Automation,7,21-05-2012,2012-2,Kanban,72,Feature
Automation,3,28-05-2012,2012-2,Kanban,12,Feature
Automation,5,24-05-2012,2012-2,Kanban,97,Feature
Automation,5,01-10-2012,2012-4,Kanban,37,Feature
Automation,1,29-05-2012,2012-2,Kanban,11,Feature
Automation,1,04-06-2012,2012-2,Kanban,7,Feature
Automation,7,01-06-2012,2012-2,Kanban,27,Feature
Automation,1,05-06-2012,2012-2,Kanban,14,Feature
Automation,1,06-06-2012,2012-2,Kanban,8,Feature
Automation,1,07-06-2012,2012-2,Kanban,12,Feature
Automation,1,08-06-2012,2012-2,Kanban,5,Feature
Automation,9,11-06-2012,2012-2,Kanban,100,Feature
Automation,1,12-06-2012,2012-2,Kanban,8,Feature
Automation,13,13-06-2012,2012-2,Kanban,145,Feature
Automation,3,14-06-2012,2012-2,Kanban,23,Feature
Automation,5,20-06-2012,2012-2,Kanban,35,Feature
Automation,5,19-06-2012,2012-2,Kanban,40,Feature
Automation,6,30-10-2012,2012-4,Kanban,13,Feature
Automation,1,21-06-2012,2012-2,Kanban,6,Feature
Automation,3,27-06-2012,2012-2,Kanban,43,Feature
Automation,1,29-06-2012,2012-2,Kanban,18,Feature
Automation,1,04-07-2012,2012-3,Kanban,13,Feature
Automation,4,05-07-2012,2012-3,Kanban,36,Feature
Automation,1,09-07-2012,2012-3,Kanban,46,Feature
Automation,3,06-07-2012,2012-3,Kanban,40,Feature
Automation,15,05-04-2013,2013-2,Kanban,643,Feature
Automation,11,23-07-2012,2012-3,Kanban,169,Feature
Automation,5,20-07-2012,2012-3,Kanban,58,Feature
Automation,1,12-07-2012,2012-3,Kanban,5,Feature
Automation,1,16-07-2012,2012-3,Kanban,27,Feature
Automation,11,01-02-2013,2013-1,Kanban,48,Feature
Automation,5,18-07-2012,2012-3,Kanban,103,Feature
Automation,1,17-07-2012,2012-3,Kanban,9,Feature
Automation,3,09-08-2012,2012-3,Kanban,55,Feature
Automation,1,06-08-2012,2012-3,Kanban,17,Feature
Automation,1,07-08-2012,2012-3,Kanban,15,Feature
Automation,2,16-08-2012,2012-3,Kanban,13,Feature
Automation,1,17-08-2012,2012-3,Kanban,7,Feature
Automation,5,27-08-2012,2012-3,Kanban,37,Feature
Automation,3,24-08-2012,2012-3,Kanban,37,Feature
Automation,2,10-10-2012,2012-4,Kanban,11,Bug
Automation,3,30-08-2012,2012-3,Kanban,18,Feature
Automation,7,06-09-2012,2012-3,Kanban,54,Feature
Automation,1,31-08-2012,2012-3,Kanban,6,Feature
Automation,2,03-09-2012,2012-3,Kanban,18,Bug
Automation,7,26-09-2012,2012-3,Kanban,59,Feature
Automation,3,04-09-2012,2012-3,Kanban,37,Feature
Automation,5,05-09-2012,2012-3,Kanban,18,Feature
Automation,5,21-09-2012,2012-3,Kanban,30,Feature
Automation,5,07-09-2012,2012-3,Kanban,27,Feature
Automation,7,17-09-2012,2012-3,Kanban,80,Feature
Automation,1,10-09-2012,2012-3,Kanban,7,Feature
Automation,9,12-09-2012,2012-3,Kanban,55,Feature
Automation,3,11-09-2012,2012-3,Kanban,73,Feature
Automation,7,18-09-2012,2012-3,Kanban,56,Feature
Automation,4,24-09-2012,2012-3,Kanban,13,Feature
Automation,3,18-10-2012,2012-4,Kanban,10,Feature
Automation,3,13-09-2012,2012-3,Kanban,24,Feature
Automation,1,20-09-2012,2012-3,Kanban,5,Feature
Automation,4,19-09-2012,2012-3,Kanban,24,Bug
Automation,1,25-09-2012,2012-3,Kanban,23,Feature
Automation,7,12-11-2012,2012-4,Kanban,67,Feature
Automation,9,25-10-2012,2012-4,Kanban,121,Feature
Automation,3,03-01-2013,2013-1,Kanban,15,Feature
Automation,11,11-12-2012,2012-4,Kanban,180,Bug
Automation,23,04-12-2012,2012-4,Kanban,201,Feature
Automation,9,17-01-2013,2013-1,Kanban,77,Feature
Automation,1,03-10-2012,2012-4,Kanban,8,Feature
Automation,3,08-10-2012,2012-4,Kanban,9,Feature
Automation,5,16-10-2012,2012-4,Kanban,38,Feature
Automation,5,20-11-2012,2012-4,Kanban,29,Feature
Automation,3,12-10-2012,2012-4,Kanban,28,Feature
Automation,2,27-09-2012,2012-3,Kanban,23,Feature
Automation,5,04-10-2012,2012-4,Kanban,31,Feature
Automation,10,15-11-2012,2012-4,Kanban,163,Feature
Automation,1,28-09-2012,2012-3,Kanban,13,Feature
Automation,4,25-01-2013,2013-1,Kanban,64,Feature
Automation,2,28-01-2013,2013-1,Kanban,6,Feature
Automation,1,05-10-2012,2012-4,Kanban,12,Feature
Automation,13,23-10-2012,2012-4,Kanban,29,Feature
Automation,3,17-10-2012,2012-4,Kanban,18,Bug
Automation,1,09-10-2012,2012-4,Kanban,1,Feature
Automation,14,07-11-2012,2012-4,Kanban,138,Feature
Automation,5,11-10-2012,2012-4,Kanban,45,Feature
Automation,5,19-10-2012,2012-4,Kanban,45,Feature
Automation,1,13-10-2012,2012-4,Kanban,11,Feature
Automation,1,15-10-2012,2012-4,Kanban,8,Feature
Automation,16,07-01-2013,2013-1,Kanban,197,Feature
Automation,7,28-11-2012,2012-4,Kanban,36,Feature
Automation,8,29-10-2012,2012-4,Kanban,115,Feature
Automation,13,08-01-2013,2013-1,Kanban,88,Feature
Automation,7,21-11-2012,2012-4,Kanban,21,Feature
Automation,7,11-01-2013,2013-1,Kanban,41,Feature
Automation,13,04-03-2013,2013-1,Kanban,67,Feature
Automation,5,26-10-2012,2012-4,Kanban,69,Feature
Automation,13,02-11-2012,2012-4,Kanban,53,Feature
Automation,6,31-10-2012,2012-4,Kanban,9,Feature
Automation,5,01-11-2012,2012-4,Kanban,9,Feature
Automation,2,05-11-2012,2012-4,Kanban,13,Bug
Automation,5,06-11-2012,2012-4,Kanban,23,Feature
Automation,2,14-11-2012,2012-4,Kanban,13,Bug
Automation,5,08-11-2012,2012-4,Kanban,44,Feature
Automation,5,16-11-2012,2012-4,Kanban,19,Feature
Automation,14,15-01-2013,2013-1,Kanban,86,Feature
Automation,13,22-11-2012,2012-4,Kanban,198,Feature
Automation,3,09-11-2012,2012-4,Kanban,25,Feature
Automation,9,19-11-2012,2012-4,Kanban,31,Feature
Automation,1,17-11-2012,2012-4,Kanban,2,Bug
Automation,12,07-12-2012,2012-4,Kanban,215,Feature
